0
100.0
114.44652908067543
111.34020618556701
118.18181818181819
91.27789046653145
113.12607944732298
98.27213822894169
98.37545126353791
121.33072407045009
111.71259842519686
102.9106029106029
100.20876826722338
107.87992495309568
111.47695202257762
100.67763794772509
101.472134595163
117.82178217821782
110.77235772357723
105.61914672216442
120.05785920925747
99.933598937583
98.07355516637479
104.51422963689892
101.04166666666667
113.0070830650354
96.65955934612653
100.974930362117
91.70305676855894
113.93229166666667
109.41475826972011
115.99999999999999
108.79785090664875
95.43436905516805
96.77419354838709
99.04761904761905
108.62409479921
106.51289009497964
117.919921875
113.38167435728413
96.3680387409201
107.29023383768912
98.25327510917032
97.01986754966887
99.74226804123711
111.9109947643979
95.8904109589041
97.5033738191633
100.84477296726504
115.10441962117532
111.76470588235294
104.28994082840237
108.52869846402587
99.48849104859335
105.89462702138759
105.45454545454544
111.76760216642047
107.10831721470018
106.68047643707924
110.93810821331257
108.00326663944466
97.34879867439933
97.92580773833267
100.54813292223366
103.51163740302165
112.97709923664124
106.16844602609727
100.57003257328991
108.50340136054422
107.40314537782893
108.78087024696197
105.89865399841646
108.15879962488277
102.67489711934157
106.21242484969942
100.5568293481821
105.6266846361186
106.53575615474796
103.5726554448643
107.22689075630252
98.08612440191388
95.5583359399437
107.32625813077712
103.69127516778522
112.37212276214834
102.41210139002452
107.62982303452277
101.16001364721939
108.69565217391303
96.52759782327028
107.28900255754476
110.97287882557852
108.66477272727273
100.8211678832117
111.2052274927396
92.52912954078135
107.86015373171335
107.31981981981981
99.70311726867888
106.78642714570859
102.6529636711281
99.54643112914778
119.25795053003534
108.260957382347
104.45804195804196
102.19698839792643
106.9060141779099
105.60344827586208
102.91924142339654
107.95985060690944
95.07665094339623
109.9407504937459
104.94237588652481
109.63371801304564
108.25892857142858
103.23846908734053
119.57598573409946
97.34717416378315
105.9694585839889
99.77765425236241
101.16233254531126
101.88989317995069
102.66578541528972
105.71131879543094
104.0167865707434
109.72940708316752
107.43370223428693
105.52933243425488
102.47247440602665
110.20629750271445
108.10554290053152
100.13853156540668
104.54545454545455
108.43621399176955
103.20254862508385
104.76787954830615
105.4266398684451
105.78199052132702
103.53535353535352
110.3016622203981
96.54309756652263
103.79183594505707
100.98438560760353
100.3457216940363
108.6452467704538
107.91042080549033
106.83997050147494
102.65199350532204
103.26688815060909
110.35058430717864
103.99788657978162
105.76923076923077
99.57190423339146
103.86675594241714
108.38305032889704
102.26334049231787
110.5724407980608
108.16525699414446
103.2238065716057
107.43028261276437
101.34350638580196
110.23076923076923
108.15896432334789
104.13316178835639
104.91689750692521
98.73826291079811
109.94541112248379
97.43150684931507
107.90474615511823
95.70711763612711
103.52771778257738
101.33901399878272
109.75609756097562
101.59484741604048
111.75794164151213
100.7230657989877
107.42242102320381
104.41767068273093
105.57161207450226
101.84266477675408
109.48853112979057
98.5416382717732
106.05843597822972
108.6021505376344
97.68106734434562
105.88558855885589
106.11882944132427
111.00789595912681
96.5934227989972
109.85503391408433
104.7152902247346
108.18713450292398
110.06959238744496
108.53622763273687
105.60643907854566
112.09375898763302
100.70960698689957
95.09518092951465
107.20389115288549
115.72310521476423
113.19574734208882
101.46135110883219
104.96210496210496
108.90302066772655
109.4698502630514
107.31526178982547
108.17472271669178
102.23588596981554
104.97012493210211
105.9211430141503
106.85566307755212
101.27516778523491
105.34591194968554
107.60091805049277
106.54257535768856
113.15291893169463
102.80486336824364
116.23320596573402
96.09415416451111
108.31054571394603
105.22727272727272
110.73273837482385
105.30120481927712
108.30667140656476
105.69157800282014
106.21204453441295
109.19220055710306
101.87393526405451
109.48041188306308
103.15304676428909
97.05642973412914
107.26664276323652
108.52885577671523
104.48425503505064
108.65921787709499
100.0
104.90639122014203
105.65769314948568
104.93398193189716
111.66965888689408
114.29350791052919
103.64955230647172
105.80558604707892
100.49241282283188
96.3402193318031
106.9849189250482
105.59651126570448
104.62130937098846
106.29091312548542
103.75826470247071
95.79801838366957
111.23658949745906
102.63217352010845
106.78334477236331
107.7003121748179
111.71925305859627
105.33831282952548
104.08602150537634
107.00869909054961
106.45472061657033
106.22925209919939
105.84229744399487
106.97727015718648
106.28604382929643
104.8567364356838
102.75514579759863
105.57788944723619
102.22828558435653
107.7282101378487
98.67192363560905
105.46463776437935
105.8713010803194
100.96429253389346
104.89882854100105
111.23370110330993
100.86148485141808
102.3855127981891
102.51450676982591
108.21835028703796
106.92408663312185
107.65647154142192
105.62608457393368
102.31338936506616
109.23175650898425
114.91540516473731
110.29959062151097
101.81324541840395
104.28571428571429
108.04356132976692
103.58230906607837
106.01503759398496
98.97062989895173
106.55972500716126
105.75821237585943
110.42780748663101
115.46970728386657
109.15923789547281
107.14607958134079
107.57457594072919
102.68499280805497
104.18195157740277
103.51431580963326
106.95888813295751
101.2910493024868
99.44851279269507
107.37194385051593
107.69098120365581
114.00799418604652
115.98528209321341
107.42223877817099
106.83373176160251
105.9484649122807
105.72816347039613
107.34918079363575
112.86377056094474
106.2163872192344
108.49598163031
105.84070796460176
110.55234954657874
115.93862533270705
103.32486723620411
106.84748777234327
107.23389294190031
107.00663349917082
107.47150696496412
103.40749501071771
102.67747482191108
115.54130516786118
99.5057232049948
97.73434029320302
110.76325592454623
106.92925495557073
108.64604462474645
103.30396475770924
103.2808838299297
102.53240109140518
103.7062223733424
101.00206775886748
107.8391551584078
113.94055275508433
97.9803954706777
115.09927994763254
112.4082461346244
113.16600616468516
102.9585798816568
99.8343685300207
108.53153665070217
107.71347756287746
105.85283098890224
102.78073989008286
106.07920144002618
101.29195015671586
105.52330142789896
108.20428593774443
103.74663292792425
106.72907235479168
107.12052524620917
114.51209341117598
107.48595920780373
108.66178532481696
102.98826040554962
106.10059573184527
104.27641772544159
112.90458886165808
106.96677384780277
104.82990012484395
109.31988147311979
111.99837859748682
103.49334600760456
104.79478327579595
107.74727341105678
104.74839480364342
106.65561166804854
108.6287173325323
106.15496017378712
101.4263657084038
103.53146150237889
109.11001594433975
106.2919524968651
104.55486542443064
103.9064274358392
105.22939933594928
108.77432845423837
107.53408464023957
112.01058612905737
102.88003628392168
105.6058265283602
106.58124635993012
101.70752444381466
103.09204901681393
99.95545987677234
106.46103433537542
103.88650805379045
109.32465312027355
106.57818392805338
105.63130237182219
104.52194576460722
99.8764714431042
104.85747527632343
103.67796119316537
104.48798110323744
106.680789891806
104.39753121054846
106.6938380768168
108.95477911048201
107.49724366041895
106.25457205559619
104.05260839468882
103.73589402116772
103.25298708474342
109.59875709267766
105.07477949635691
99.94977398292315
113.16723639232184
103.71955006555793
105.74159481318095
106.65848838001773
103.8754958803784
106.60781166399143
107.71987175457345
114.78739435235536
104.6274935540779
108.7411407357408
105.73868850144703
109.92187003747698
103.57286230429548
100.38260169150222
104.69291728578504
112.89872269142178
105.72833599149389
110.90032154340837
102.46322271638728
102.33860342555994
103.5942681193747
106.03011813579127
106.39905393863742
101.2185534591195
107.11105834866741
112.89778856526429
102.5419791597531
106.06833248342681
106.34186517992903
106.57415105199206
102.36396074933094
106.58224508640022
103.75039394894421
104.27590511860174
105.18128135119689
109.25354719309068
108.92913886240865
104.04040404040404
100.95818262580111
109.53149156415944
108.66481652790625
105.75150546884599
103.67097212780423
106.91904335592788
109.6198883084129
111.14576186615106
106.34478489631694
104.87641950567802
105.12422360248448
104.3463062223258
107.26849919503907
113.16785864535129
111.5247261061679
104.97286455875413
115.29073042498592
111.88281348655134
105.76808129109385
109.84303858135634
100.44783650813673
104.00611967361742
101.26543399471713
102.99438552713663
105.56616155590024
107.17184601113172
105.7790606771303
107.55718507168655
105.45222782316472
104.10030694388139
103.43886462882097
109.40230688570432
105.76310454677092
111.75390266299357
113.03354997365184
114.71730162581896
111.79431447692043
105.81656840697747
105.09882555141795
105.94458732756607
109.56265578971221
104.66315307057745
108.00963565191208
105.94031531531532
104.76699684826656
109.31844672106006
104.19219091248068
105.59944237918215
114.32523100464952
102.60969314597075
108.51362742343356
105.19997817427837
108.65607934216308
108.51362742343356
103.46391518793583
111.7668422008353
103.21087304884561
107.05759040354043
112.001200120012
107.52720137939235
115.06597115679655
114.78345815695215
103.36120764552564
106.21804845521228
104.30162518468006
105.33801874163319
114.15600952222775
111.7668422008353
102.56838821104239
105.77805829699334
114.78345815695215
106.6323768272875
107.67806515072616
106.02002794597112
108.47156398104265
107.62208534975804
107.43199953404392
106.15788298347478
115.15459601698464
104.57408021213126
103.42700095350273
103.57710651828297
110.11091912379467
114.13100620334349
106.21191604603925
114.66462771567178
102.62643344078634
111.72065482410312
107.36163353036001
108.82300727853718
106.01626016260161
103.51145873215555
108.04643038259987
106.88148265150319
112.18535469107552
115.1291720605617
114.32443489823055
107.36163353036001
108.62941244107162
103.51145873215555
112.06166356090124
104.76267009536056
112.18535469107552
102.12292868865475
105.91764385055905
109.04282115869017
102.02382810467718
104.68946047678796
103.2326232223428
103.75452031482664
110.49185244426674
108.99296502189206
102.02382810467718
103.03905887209123
101.8022657054583
107.07840385001002
105.8288770053476
108.01537194619819
112.87348842253675
110.26575791197759
110.49185244426674
111.03078982597054
101.98088791558828
108.35208400300012
103.87446533373124
111.32853266541431
114.55591303500047
106.02549246813442
108.88856909867128
114.00218413180761
102.14891800974041
104.1003976143141
106.6829865361077
105.64901636330208
106.04048238856718
108.15333926049892
114.55591303500047
101.98088791558828
109.42751960732006
108.88856909867128
102.85252168798706
106.17582078816217
112.82647774135562
106.05551286976565
102.32581759089985
114.67541108259671
106.93167701863354
114.40815381051657
105.51159863333932
106.21252842671079
115.6683464076056
106.01353044349786
109.29217337075147
102.75809231947903
103.85246335397153
107.69345534115774
104.63154850836185
103.09037355650099
113.09186459889742
114.74763406940063
108.04483188044831
108.97531416083048
106.45691476872506
102.3998020781791
105.68481123792802
108.60154817681808
104.51334565969752
